E:\Desktop\data\IMG\center_2020_09_24_22_48_28_017.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_28_017.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_28_017.jpg, 0, 1, 0, 30.187
E:\Desktop\data\IMG\center_2020_09_24_22_48_28_120.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_28_120.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_28_120.jpg, 0, 1, 0, 30.18963
E:\Desktop\data\IMG\center_2020_09_24_22_48_28_229.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_28_229.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_28_229.jpg, 0, 1, 0, 30.19114
E:\Desktop\data\IMG\center_2020_09_24_22_48_28_342.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_28_342.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_28_342.jpg, -0.3758782, 1, 0, 30.16171
E:\Desktop\data\IMG\center_2020_09_24_22_48_28_442.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_28_442.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_28_442.jpg, -0.6779936, 1, 0, 30.11916
E:\Desktop\data\IMG\center_2020_09_24_22_48_28_555.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_28_555.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_28_555.jpg, -0.6354471, 1, 0, 30.16798
E:\Desktop\data\IMG\center_2020_09_24_22_48_28_656.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_28_656.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_28_656.jpg, -0.3320183, 1, 0, 30.20005
E:\Desktop\data\IMG\center_2020_09_24_22_48_28_758.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_28_758.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_28_758.jpg, -0.02690187, 1, 0, 30.18585
E:\Desktop\data\IMG\center_2020_09_24_22_48_28_867.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_28_867.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_28_867.jpg, 0, 1, 0, 30.19001
E:\Desktop\data\IMG\center_2020_09_24_22_48_28_974.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_28_974.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_28_974.jpg, 0, 1, 0, 30.19221
E:\Desktop\data\IMG\center_2020_09_24_22_48_29_084.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_29_084.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_29_084.jpg, 0, 1, 0, 30.19039
E:\Desktop\data\IMG\center_2020_09_24_22_48_29_195.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_29_195.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_29_195.jpg, 0.3263718, 1, 0, 30.17137
E:\Desktop\data\IMG\center_2020_09_24_22_48_29_306.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_29_306.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_29_306.jpg, 0.4336614, 1, 0, 30.17094
E:\Desktop\data\IMG\center_2020_09_24_22_48_29_416.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_29_416.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_29_416.jpg, 0.1048731, 1, 0, 30.19153
E:\Desktop\data\IMG\center_2020_09_24_22_48_29_517.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_29_517.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_29_517.jpg, 0, 1, 0, 30.18896
E:\Desktop\data\IMG\center_2020_09_24_22_48_29_624.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_29_624.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_29_624.jpg, 0, 1, 0, 30.19014
E:\Desktop\data\IMG\center_2020_09_24_22_48_29_728.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_29_728.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_29_728.jpg, 0, 1, 0, 30.19032
E:\Desktop\data\IMG\center_2020_09_24_22_48_29_830.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_29_830.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_29_830.jpg, 0, 1, 0, 30.19027
E:\Desktop\data\IMG\center_2020_09_24_22_48_29_934.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_29_934.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_29_934.jpg, 0, 1, 0, 30.19028
E:\Desktop\data\IMG\center_2020_09_24_22_48_30_037.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_30_037.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_30_037.jpg, -0.0848031, 1, 0, 30.18921
E:\Desktop\data\IMG\center_2020_09_24_22_48_30_149.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_30_149.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_30_149.jpg, -0.2235057, 1, 0, 30.18141
E:\Desktop\data\IMG\center_2020_09_24_22_48_30_262.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_30_262.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_30_262.jpg, 0, 1, 0, 30.18932
E:\Desktop\data\IMG\center_2020_09_24_22_48_30_366.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_30_366.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_30_366.jpg, 0, 1, 0, 30.19045
E:\Desktop\data\IMG\center_2020_09_24_22_48_30_478.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_30_478.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_30_478.jpg, 0, 1, 0, 30.18979
E:\Desktop\data\IMG\center_2020_09_24_22_48_30_582.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_30_582.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_30_582.jpg, 0, 1, 0, 30.18985
E:\Desktop\data\IMG\center_2020_09_24_22_48_30_688.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_30_688.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_30_688.jpg, 0, 1, 0, 30.18964
E:\Desktop\data\IMG\center_2020_09_24_22_48_30_789.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_30_789.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_30_789.jpg, 0, 1, 0, 30.18938
E:\Desktop\data\IMG\center_2020_09_24_22_48_30_890.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_30_890.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_30_890.jpg, 0, 1, 0, 30.18944
E:\Desktop\data\IMG\center_2020_09_24_22_48_30_997.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_30_997.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_30_997.jpg, -0.1182738, 1, 0, 30.18652
E:\Desktop\data\IMG\center_2020_09_24_22_48_31_101.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_31_101.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_31_101.jpg, -0.133167, 1, 0, 30.1888
E:\Desktop\data\IMG\center_2020_09_24_22_48_31_207.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_31_207.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_31_207.jpg, 0, 1, 0, 30.18575
E:\Desktop\data\IMG\center_2020_09_24_22_48_31_312.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_31_312.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_31_312.jpg, 0, 1, 0, 30.31328
E:\Desktop\data\IMG\center_2020_09_24_22_48_31_416.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_31_416.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_31_416.jpg, 0, 1, 0, 30.01348
E:\Desktop\data\IMG\center_2020_09_24_22_48_31_523.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_31_523.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_31_523.jpg, 0, 1, 0, 30.10024
E:\Desktop\data\IMG\center_2020_09_24_22_48_31_625.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_31_625.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_31_625.jpg, -0.1740429, 1, 0, 30.18232
E:\Desktop\data\IMG\center_2020_09_24_22_48_31_743.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_31_743.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_31_743.jpg, -0.5303628, 1, 0, 29.53358
E:\Desktop\data\IMG\center_2020_09_24_22_48_31_854.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_31_854.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_31_854.jpg, -0.8662354, 1, 0, 25.95504
E:\Desktop\data\IMG\center_2020_09_24_22_48_31_963.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_31_963.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_31_963.jpg, -1, 1, 0, 25.71751
E:\Desktop\data\IMG\center_2020_09_24_22_48_32_087.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_32_087.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_32_087.jpg, -1, 1, 0, 25.34149
E:\Desktop\data\IMG\center_2020_09_24_22_48_32_193.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_32_193.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_32_193.jpg, -1, 1, 0, 25.09505
E:\Desktop\data\IMG\center_2020_09_24_22_48_32_298.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_32_298.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_32_298.jpg, -0.6839788, 1, 0, 25.38165
E:\Desktop\data\IMG\center_2020_09_24_22_48_32_400.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_32_400.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_32_400.jpg, -0.3819061, 1, 0, 25.82051
E:\Desktop\data\IMG\center_2020_09_24_22_48_32_506.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_32_506.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_32_506.jpg, -0.09998922, 1, 0, 25.75929
E:\Desktop\data\IMG\center_2020_09_24_22_48_32_621.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_32_621.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_32_621.jpg, 0, 1, 0, 26.54085
E:\Desktop\data\IMG\center_2020_09_24_22_48_32_752.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_32_752.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_32_752.jpg, -0.3919776, 1, 0, 26.96506
E:\Desktop\data\IMG\center_2020_09_24_22_48_32_853.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_32_853.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_32_853.jpg, -0.6920967, 1, 0, 26.40684
E:\Desktop\data\IMG\center_2020_09_24_22_48_32_966.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_32_966.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_32_966.jpg, -1, 1, 0, 26.93325
E:\Desktop\data\IMG\center_2020_09_24_22_48_33_083.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_33_083.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_33_083.jpg, -1, 1, 0, 28.25479
E:\Desktop\data\IMG\center_2020_09_24_22_48_33_198.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_33_198.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_33_198.jpg, -1, 1, 0, 29.27769
E:\Desktop\data\IMG\center_2020_09_24_22_48_33_305.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_33_305.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_33_305.jpg, -0.8532325, 1, 0, 8.893745
E:\Desktop\data\IMG\center_2020_09_24_22_48_33_409.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_33_409.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_33_409.jpg, -0.5419531, 1, 0, 6.937454
E:\Desktop\data\IMG\center_2020_09_24_22_48_33_521.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_33_521.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_33_521.jpg, -0.2060069, 1, 0, 5.470482
E:\Desktop\data\IMG\center_2020_09_24_22_48_33_629.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_33_629.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_33_629.jpg, 0, 1, 0, 4.276296
E:\Desktop\data\IMG\center_2020_09_24_22_48_33_743.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_33_743.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_33_743.jpg, 0, 1, 0, 2.97007
E:\Desktop\data\IMG\center_2020_09_24_22_48_33_860.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_33_860.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_33_860.jpg, 0, 1, 0, 1.686048
E:\Desktop\data\IMG\center_2020_09_24_22_48_33_975.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_33_975.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_33_975.jpg, 0.3432015, 1, 0, 0.4749973
E:\Desktop\data\IMG\center_2020_09_24_22_48_34_077.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_34_077.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_34_077.jpg, 0.6495655, 1, 0, 0.1096396
E:\Desktop\data\IMG\center_2020_09_24_22_48_34_194.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_34_194.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_34_194.jpg, 0.9945333, 1, 0, 0.0726042
E:\Desktop\data\IMG\center_2020_09_24_22_48_34_302.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_34_302.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_34_302.jpg, 1, 1, 0, 0.09145785
E:\Desktop\data\IMG\center_2020_09_24_22_48_34_419.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_34_419.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_34_419.jpg, 1, 1, 0, 0.07504382
E:\Desktop\data\IMG\center_2020_09_24_22_48_34_526.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_34_526.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_34_526.jpg, 1, 1, 0, 0.06588077
E:\Desktop\data\IMG\center_2020_09_24_22_48_34_632.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_34_632.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_34_632.jpg, 1, 1, 0, 0.09645531
E:\Desktop\data\IMG\center_2020_09_24_22_48_34_738.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_34_738.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_34_738.jpg, 0.6816518, 0.808405, 0, 0.04712028
E:\Desktop\data\IMG\center_2020_09_24_22_48_34_848.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_34_848.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_34_848.jpg, 0.3981719, 0.5249251, 0, 0.03161233
E:\Desktop\data\IMG\center_2020_09_24_22_48_34_962.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_34_962.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_34_962.jpg, 0.2057381, 0.1379706, 0, 0.0257179
E:\Desktop\data\IMG\center_2020_09_24_22_48_35_073.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_35_073.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_35_073.jpg, 0.5381243, 0, 0.2005764, 0.09138075
E:\Desktop\data\IMG\center_2020_09_24_22_48_35_183.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_35_183.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_35_183.jpg, 0.7612743, 0, 0.5325213, 0.2517176
E:\Desktop\data\IMG\center_2020_09_24_22_48_35_299.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_35_299.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_35_299.jpg, 0.4138257, 0, 0.87997, 0.5515311
E:\Desktop\data\IMG\center_2020_09_24_22_48_35_413.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_35_413.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_35_413.jpg, 0.07035089, 0, 1, 0.9595954
E:\Desktop\data\IMG\center_2020_09_24_22_48_35_516.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_35_516.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_35_516.jpg, 0, 0, 1, 1.37455
E:\Desktop\data\IMG\center_2020_09_24_22_48_35_621.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_35_621.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_35_621.jpg, 0, 0, 0.6783118, 1.671802
E:\Desktop\data\IMG\center_2020_09_24_22_48_35_725.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_35_725.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_35_725.jpg, 0, 0, 0.3641779, 1.812464
E:\Desktop\data\IMG\center_2020_09_24_22_48_35_842.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_35_842.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_35_842.jpg, 0, 0, 0.01774208, 1.913418
E:\Desktop\data\IMG\center_2020_09_24_22_48_35_943.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_35_943.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_35_943.jpg, 0, 0, 0, 1.884066
E:\Desktop\data\IMG\center_2020_09_24_22_48_36_053.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_36_053.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_36_053.jpg, 0, 0, 0, 1.876398
E:\Desktop\data\IMG\center_2020_09_24_22_48_36_158.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_36_158.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_36_158.jpg, 0, 0, 0, 1.870026
E:\Desktop\data\IMG\center_2020_09_24_22_48_36_278.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_36_278.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_36_278.jpg, 0, 0, 0, 1.881855
E:\Desktop\data\IMG\center_2020_09_24_22_48_36_388.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_36_388.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_36_388.jpg, 0, 0, 0, 1.873537
E:\Desktop\data\IMG\center_2020_09_24_22_48_36_506.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_36_506.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_36_506.jpg, 0, 0, 0, 1.865227
E:\Desktop\data\IMG\center_2020_09_24_22_48_36_614.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_36_614.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_36_614.jpg, 0, 0, 0, 1.867303
E:\Desktop\data\IMG\center_2020_09_24_22_48_36_728.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_36_728.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_36_728.jpg, 0, 0, 0, 1.868885
E:\Desktop\data\IMG\center_2020_09_24_22_48_36_847.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_36_847.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_36_847.jpg, 0, 0, 0, 1.870572
E:\Desktop\data\IMG\center_2020_09_24_22_48_36_961.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_36_961.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_36_961.jpg, 0, 0, 0, 1.872048
E:\Desktop\data\IMG\center_2020_09_24_22_48_37_076.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_37_076.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_37_076.jpg, 0, 0, 0, 1.873327
E:\Desktop\data\IMG\center_2020_09_24_22_48_37_189.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_37_189.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_37_189.jpg, 0, 0, 0, 1.874249
E:\Desktop\data\IMG\center_2020_09_24_22_48_37_292.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_48_37_292.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_48_37_292.jpg, 0, 0, 0, 1.881412
E:\Desktop\data\IMG\center_2020_09_24_22_49_37_782.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_49_37_782.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_49_37_782.jpg, 0, 0, 0, 21.0271
E:\Desktop\data\IMG\center_2020_09_24_22_49_37_887.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_49_37_887.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_49_37_887.jpg, 0, 0, 0, 20.77379
E:\Desktop\data\IMG\center_2020_09_24_22_49_37_992.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_49_37_992.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_49_37_992.jpg, 0, 0, 0, 20.56434
E:\Desktop\data\IMG\center_2020_09_24_22_49_38_103.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_49_38_103.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_49_38_103.jpg, 0, 0, 0, 20.31576
E:\Desktop\data\IMG\center_2020_09_24_22_49_38_210.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_49_38_210.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_49_38_210.jpg, 0, 0, 0, 20.11078
E:\Desktop\data\IMG\center_2020_09_24_22_49_38_313.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_49_38_313.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_49_38_313.jpg, 0, 0, 0, 19.90732
E:\Desktop\data\IMG\center_2020_09_24_22_49_38_414.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_49_38_414.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_49_38_414.jpg, 0, 0, 0, 19.70546
E:\Desktop\data\IMG\center_2020_09_24_22_49_38_516.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_49_38_516.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_49_38_516.jpg, 0, 0.0412902, 0, 19.50544
E:\Desktop\data\IMG\center_2020_09_24_22_49_38_618.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_49_38_618.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_49_38_618.jpg, 0, 0.3498873, 0, 19.56604
E:\Desktop\data\IMG\center_2020_09_24_22_49_38_723.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_49_38_723.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_49_38_723.jpg, -0.3128316, 0.7029197, 0, 20.07782
E:\Desktop\data\IMG\center_2020_09_24_22_49_38_831.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_49_38_831.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_49_38_831.jpg, -0.6357087, 1, 0, 20.80216
E:\Desktop\data\IMG\center_2020_09_24_22_49_38_934.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_49_38_934.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_49_38_934.jpg, -0.3611112, 1, 0, 21.72014
E:\Desktop\data\IMG\center_2020_09_24_22_49_39_046.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_49_39_046.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_49_39_046.jpg, 0, 1, 0, 22.91117
E:\Desktop\data\IMG\center_2020_09_24_22_49_39_167.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_49_39_167.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_49_39_167.jpg, -0.2411802, 1, 0, 24.0728
E:\Desktop\data\IMG\center_2020_09_24_22_49_39_278.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_49_39_278.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_49_39_278.jpg, -0.3778461, 1, 0, 24.94235
E:\Desktop\data\IMG\center_2020_09_24_22_49_39_387.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_49_39_387.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_49_39_387.jpg, -0.1018278, 1, 0, 26.09688
E:\Desktop\data\IMG\center_2020_09_24_22_49_39_496.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_49_39_496.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_49_39_496.jpg, -0.390468, 1, 0, 27.00503
E:\Desktop\data\IMG\center_2020_09_24_22_49_39_603.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_49_39_603.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_49_39_603.jpg, -0.03304468, 1, 0, 28.13409
E:\Desktop\data\IMG\center_2020_09_24_22_49_39_703.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_49_39_703.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_49_39_703.jpg, 0, 1, 0, 29.05297
E:\Desktop\data\IMG\center_2020_09_24_22_49_39_817.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_49_39_817.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_49_39_817.jpg, 0, 1, 0, 29.96755
E:\Desktop\data\IMG\center_2020_09_24_22_49_39_916.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_49_39_916.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_49_39_916.jpg, 0, 1, 0, 30.19025
E:\Desktop\data\IMG\center_2020_09_24_22_49_40_024.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_49_40_024.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_49_40_024.jpg, -0.0838014, 1, 0, 30.18866
E:\Desktop\data\IMG\center_2020_09_24_22_49_40_128.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_49_40_128.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_49_40_128.jpg, -0.3069786, 1, 0, 30.1701
E:\Desktop\data\IMG\center_2020_09_24_22_49_40_236.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_49_40_236.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_49_40_236.jpg, 0, 1, 0, 30.18956
E:\Desktop\data\IMG\center_2020_09_24_22_49_40_345.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_49_40_345.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_49_40_345.jpg, -0.1948209, 1, 0, 30.18453
E:\Desktop\data\IMG\center_2020_09_24_22_49_40_454.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_49_40_454.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_49_40_454.jpg, -0.5213457, 1, 0, 30.14231
E:\Desktop\data\IMG\center_2020_09_24_22_49_40_555.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_49_40_555.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_49_40_555.jpg, -0.2167023, 1, 0, 30.19242
E:\Desktop\data\IMG\center_2020_09_24_22_49_40_670.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_49_40_670.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_49_40_670.jpg, -0.5616012, 1, 0, 30.15407
